tyr,tyr_st,val,val_st,rog_pro_noh,rmsd_pro_noh,rmsd_pro_noh_sd,rmsd_bs_noh,rmsd_bs_noh_sd,rmsd_bs_bb,rmsd_bs_bb_sd,b_para,b_anti,h_3.10,halpha,turn,bend,random.coil,ip,molecular.weight,aromaticity,instability,gravy,X.g,X.a,X.v,X.l,X.i,X.p,X.f
0.3881318791226365,0.6701037781812085,0.2960977267747144,0.37156712019482235,-0.8112781928133552,-0.9823274484161304,-1.2808868872959822,0.939743115532447,-0.08552436552470248,-0.8762298292971961,-0.22510194775172462,-0.36733931915590917,-0.7875367834127789,-0.528513584087239,1.5956343385106668,-0.8710071691223512,0.5710142585674248,0.030524465844556207,-0.22960061276708837,0.6693839864898655,1.4297008811719178,0.5152852491607025,0.7293411898648234,-0.18890817409655297,-0.1322127239290453,-0.30877610051700105,-1.1016540343544339,0.4516539146842017,0.34391796971439736,1.7119228500458794
-0.32059033764683353,-0.46337522658497077,-0.2843131198321504,0.024177633243814316,-0.32451127712534206,0.32850227000520893,-0.6279878236219896,0.0031765870440439736,0.9738063194510538,-1.0281571020303397,-0.9823619140119475,-0.662167959346329,0.981289125422907,-0.7323016637264768,-0.28080026289152343,1.3081663631668168,-0.08160045492229374,-1.4247263539853525,-0.22960061276708837,0.6682846019582089,-0.5066981731460481,-0.3707051459309851,-1.515320396149427,-0.18890817409655297,-2.812881714232344,-0.30877610051700105,0.2682139266233134,-0.946838251074794,0.34391796971439736,-0.7819118578102777
-0.23961791329069854,-0.2648077119922379,1.273848989371178,-0.12146016462899818,-0.4867669156880131,-1.9021922303750944,-0.885859012514656,0.07565428374703188,-1.2829879950745502,-1.975446708842971,-1.6782426202991552,0.1948692337100511,-0.013337676777611808,-0.24166716105461303,1.5173517214505186,-0.45798892715895806,0.39508012424023675,-1.016056275676712,1.0440861337507625,1.0949439061748156,1.4297008811719178,1.2633910259094294,-1.101486116212466,-0.18890817409655297,-0.1322127239290453,-0.30877610051700105,-1.1016540343544339,0.4516539146842017,-2.9076701075853593,1.2183730313728975
-1.1428427134310064,-0.9569934836314351,0.48875378498748373,0.587176091329578,-0.8112781928133552,-0.5395003615468164,-0.4822382922004444,0.9531026318569951,1.970992983187958,0.04036858666514018,0.7321330454334317,0.1948692337100511,0.7090984588394931,0.14273964793265986,1.2693800148354089,-0.7493833666343764,0.1877745185275162,-0.8788173392061872,0.9113437032317773,-0.7581455742972577,-0.5066981731460481,-0.9876842433750146,1.9078321733830814,-0.18890817409655297,-0.1322127239290453,-0.30877610051700105,1.794499511506211,0.4516539146842017,0.34391796971439736,-0.7819118578102777
0.17242204260460095,0.2735806233104134,0.17821375296492437,0.3571522286861793,0.16225563856267103,-0.7438349322810549,-0.12383283949973299,-0.27656967407521516,0.752515955133996,-0.07618021985997238,-0.0059082220784807135,0.1948692337100511,0.4709276002526623,0.10294979098631483,1.2851160890268727,-0.5002784905348822,-0.08160045492229374,-0.6775509504469844,-0.22960061276708837,0.6693839864898655,1.4297008811719178,0.5152852491607025,0.7293411898648234,-0.18890817409655297,-0.1322127239290453,-0.30877610051700105,-1.1016540343544339,0.4516539146842017,0.34391796971439736,1.7119228500458794
1.8194416330793448,0.46250522837864216,0.06663460928359298,0.4579486201570643,-0.8112781928133552,-1.0080755436832889,-2.0630604173856586,-1.8884284705523546,-1.2495875246485129,-0.7145047043529623,-0.7894445949107904,0.1948692337100511,-1.0213773678873304,-0.24166716105461303,-0.10133778592608245,-0.5841914029351559,0.004297124806711748,1.4998273918806826,1.0440861337507625,0.4971812406826373,-0.5066981731460481,1.1837637757915171,-1.056539888283251,-0.18890817409655297,-0.1322127239290453,-0.30877610051700105,0.2682139266233134,0.4516539146842017,0.34391796971439736,-0.7819118578102777
0.9937833787906504,2.4128115112090365,0.5069869652757316,0.38597686728201913,-0.9735338313760262,0.8311700544286466,0.19469087384100783,0.6378913771237399,0.7836516550928904,1.0528108809207797,0.6832742326017108,-0.36733931915590917,-2.242556876756251,0.9600946854012801,-0.6726012743694639,-0.5283478846832455,0.651067048127791,1.92479435003487,1.0440861337507625,-0.89090571833218,-0.5066981731460481,-1.8219648179023007,2.3834989105248345,-0.18890817409655297,-0.1322127239290453,-0.30877610051700105,3.494090687952146,0.4516539146842017,0.34391796971439736,1.2183730313728975
-0.1540087728398634,0.35836464349112473,-0.44614422525306985,0.4435645164667107,0.16225563856267103,0.036557924831057374,1.4554150702597897,-0.630685017322868,0.5192077536334679,0.634952726364181,1.3093136083896542,-0.08175721065943602,-0.6734317760859955,1.5414904073415086,1.171714676449517,-1.413742981457906,0.8998808571263788,-0.13599528199118263,-0.22960061276708837,-0.14591602709911067,-0.5066981731460481,0.5152852491607025,0.9100088264700332,-0.18890817409655297,-0.1322127239290453,-0.30877610051700105,0.2682139266233134,0.4516539146842017,0.34391796971439736,1.2183730313728975
-1.0172771483957457,-0.02766728017746535,-0.7084912559937078,-0.3996446985826686,0.6490225542506841,0.25982886907959174,-0.5301009555710371,1.726359096951452,1.4558174806179143,1.7979389061315523,1.3093136083896542,0.4628217042222906,0.3869141075081708,1.9600093464343007,-1.2310597259939167,-0.12625816413488178,0.7566926243545196,-1.138192026073758,-0.22960061276708837,-0.3781306518725959,-0.5066981731460481,-0.07721102899722507,-0.9672594522852955,-0.18890817409655297,-0.1322127239290453,-0.30877610051700105,0.2682139266233134,-0.946838251074794,0.34391796971439736,-0.7819118578102777
-0.3478593358231981,0.8510180702449315,1.557363964288884,-0.5615934128074874,-0.32451127712534206,0.9824280558667818,1.2912035659379302,0.5519704646621116,1.3418792457217268,1.1213496877341376,1.2879282518424169,0.1948692337100511,-0.22003532588580185,-0.7653563507804172,-0.4063704546660652,-0.6672234271520429,1.3768322296440154,-0.12068632572302554,-1.2500590779513037,-0.6723793724447817,-0.5066981731460481,-1.121650911590615,-1.0341434193888117,-0.18890817409655297,-0.1322127239290453,1.0999087453443428,0.2682139266233134,-1.7355701942409132,0.34391796971439736,-0.7819118578102777
0.5056900271346896,0.33229353806365264,-1.8129092208948938,-2.1728845992978583,0.16225563856267103,0.40563261913216225,0.040107748232406364,1.0447576779277663,1.3418792457217268,1.0489202294233226,0.7160033962748625,-0.662167959346329,-0.05160796475889976,-0.31504971685399297,-2.466305523682301,-0.6534455545984998,1.4858945197739082,0.1929775486804679,0.9113437032317773,-2.23724405552974,-0.5066981731460481,-0.04173648072532949,0.8202099189439842,-0.18890817409655297,2.413672515406518,2.0008291315261926,0.2682139266233134,-2.179030760422788,0.34391796971439736,1.2183730313728975
-0.21586259337594452,0.5664174820153582,-1.1124938170929413,-0.8874954492760103,0.16225563856267103,1.4011199979387141,1.334012371587918,-0.48076596818182665,0.23636277044688295,0.5353112063583227,0.33854965232937767,0.1948692337100511,-0.5899174633702938,-0.6315895576246648,0.49767704120162337,-0.6119661843401638,2.0435608078377414,-1.4065124857857765,-0.22960061276708837,0.04037650230528628,-0.5066981731460481,0.3365909952411295,-1.3986682992607449,-0.18890817409655297,-0.1322127239290453,-0.30877610051700105,-1.1016540343544339,-0.946838251074794,0.34391796971439736,-0.7819118578102777
0.5365996984512534,0.9283461401752229,0.04078930151686442,0.24164726340035936,0.0,-1.564555487278683,-0.4350811466627658,-0.009057067375245321,0.4472955684876272,-0.3997019090892977,0.12968406444448646,-0.08175721065943602,1.2669967826565176,0.024285545083954054,0.9206269006914153,0.7396115776704505,-1.8533020486202822,-0.35397775617707916,1.0440861337507625,0.6434470784376478,1.4297008811719178,1.1020036222354288,-1.8490340501785496,-0.18890817409655297,2.413672515406518,-2.516735277618336,-1.1016540343544339,0.4516539146842017,0.34391796971439736,1.2183730313728975
-0.18926500841611846,0.8381180719274645,0.976918146223897,0.19824737720966124,0.8112781928133552,1.3791594733306134,0.6077614686098514,2.233016062258453,1.2173072653198087,2.338736832615992,1.7069651445862695,3.441619793359567,1.2184126073032273,0.6013015837203957,1.4344223541558574,-1.413742981457906,-0.7204234139862213,-0.014482318386164346,1.0440861337507625,1.882350894400804,1.4297008811719178,3.36490577628235,-0.5329015887238632,-0.18890817409655297,-0.1322127239290453,-0.30877610051700105,-1.1016540343544339,0.4516539146842017,-2.9076701075853593,1.2183730313728975
-0.39362272565120215,0.6377259417614859,0.6407039797812194,0.4291752945622421,-0.16225563856267103,0.5648756902673243,-0.12383283949973299,0.03356716904039371,0.27621090399503667,-0.27562660526141985,0.7796017342787553,-0.662167959346329,-0.45271534324314655,3.1892642619825313,1.8572167870543321,-1.610132860566202,-1.7514233664675372,1.2734706266657199,-0.22960061276708837,-0.3781306518725959,-0.5066981731460481,-0.07721102899722507,-0.9672594522852955,-0.18890817409655297,-0.1322127239290453,-0.30877610051700105,0.2682139266233134,-0.946838251074794,0.34391796971439736,-0.7819118578102777
-2.2230195242129875,-1.9272412181058591,-0.02727578556061438,1.213115846819846,0.6490225542506841,-0.6106690656006628,-0.5301009555710371,0.9840137805073674,0.4472955684876272,0.8512402076721161,-0.2506970511512088,0.4628217042222906,-0.0325116021445748,-0.014593471858295686,-0.015442107768049718,-0.4012548860398043,0.046956459009179295,0.42222395431910276,-0.08348240413854083,0.08693430868017334,1.4297008811719178,-0.3385387213749757,-1.4451709319654444,-0.18890817409655297,-0.1322127239290453,1.0999087453443428,-1.1016540343544339,-0.946838251074794,0.34391796971439736,1.2183730313728975
1.7506647661777994,1.3578666565577955,1.5703596391010282,-0.7983454333305009,14.927518747765735,-4.185258070585597,2.9212933280740083,0.500228360535257,2.8022504314838947,0.3819837243565339,2.5112673093443663,0.4628217042222906,-0.10843474980701073,0.10294979098631483,1.0682391121058534,0.2806300375281197,-0.5832712342625804,-0.3224152114800392,1.0440861337507625,0.6434470784376478,1.4297008811719178,1.1020036222354288,-1.8490340501785496,-0.18890817409655297,2.413672515406518,-2.516735277618336,-1.1016540343544339,0.4516539146842017,0.34391796971439736,1.2183730313728975
0.39868861603558264,0.4364915819174155,-1.9789690292269535,-2.497183142290924,0.4867669156880131,-0.24260642636915533,0.4102448121006043,1.190563530747705,0.7208519745898379,1.4132593204214,0.1731203240361859,-0.08175721065943602,0.6212625948127897,0.5579880849032642,-1.7402620152077264,1.6230752252212317,-0.7204234139862213,-0.6610234452156112,1.0440861337507625,0.6434470784376478,1.4297008811719178,1.1020036222354288,-1.8490340501785496,-0.18890817409655297,2.413672515406518,-2.516735277618336,-1.1016540343544339,0.4516539146842017,0.34391796971439736,1.2183730313728975
1.5068047725742928,0.702459776288721,0.46122089634561,0.8016450738025285,-0.8112781928133552,-0.7071672417572938,-0.8327333586216729,-2.326609532446273,-1.3507042795679858,-0.9290505078718556,-1.3315347513145317,0.1948692337100511,-0.9910171540205148,-1.4590793602420653,-0.18976537605721724,1.7842639426462497,-0.038554872713041796,0.09006337686465636,-0.22960061276708837,-0.8701870554376069,-0.5066981731460481,-1.5115308050859306,1.1902959368026516,-0.18890817409655297,-0.1322127239290453,1.0999087453443428,1.794499511506211,-0.946838251074794,0.34391796971439736,1.2183730313728975
-1.4292513440418513,-0.9704118722229358,-0.2899769263864387,0.31387663490635054,0.16225563856267103,0.813978924466555,0.07960811374333598,-0.7942687230146743,-1.0240502007470804,-0.665125133161753,0.01725485418492249,0.1948692337100511,-0.6402295373053478,2.347936764109309,-1.3118570482153422,0.59467180529335,0.1877745185275162,-0.3698124196696341,-0.22960061276708837,-0.30793086733653346,-0.5066981731460481,-0.3514254446528357,0.16107427563467147,-0.18890817409655297,-0.1322127239290453,-0.30877610051700105,0.2682139266233134,-0.946838251074794,0.34391796971439736,-0.7819118578102777
-0.36916627904036364,0.14284317348214198,0.06663460928359298,0.6158374438726117,-0.8112781928133552,-1.7089948040576608,0.5111546570191194,0.1053922875950149,0.6057236610050264,-0.3115503944080137,-0.07679651848767025,0.1948692337100511,-0.6899319612747663,0.2639682910227861,0.9013618549100006,-0.2721362990607937,1.2415343724230414,-1.2801629517389383,-1.3414406033273958,-1.8616174979995062,-0.5066981731460481,-0.5323271564580788,-0.1790815772175603,-0.18890817409655297,-0.1322127239290453,-0.30877610051700105,0.2682139266233134,-0.946838251074794,0.34391796971439736,-0.7819118578102777
-1.3626236928482758,-1.708160627618151,0.9212397308054284,0.21271920701768657,0.0,1.6129001728466277,0.5111546570191194,1.7103586172318022,0.752515955133996,0.961031834602341,0.9283318269585715,0.4628217042222906,-0.34684890443955707,2.2912327290998156,0.74036405416973,-2.523144418762539,3.1816759392422203,-2.2482811334256514,-0.22960061276708837,0.04037650230528628,-0.5066981731460481,0.3365909952411295,-1.3986682992607449,-0.18890817409655297,-0.1322127239290453,-0.30877610051700105,-1.1016540343544339,-0.946838251074794,0.34391796971439736,-0.7819118578102777
-0.10736390700252617,-0.07368179189774351,1.0316392105373264,0.31387663490635054,-0.9735338313760262,-1.0209965153738674,0.07960811374333598,0.7882226464216149,0.09135057316539864,-1.7907497278946676,-1.4435194844253918,-1.2807760010724214,0.5563117717476443,-0.1671420207675444,1.5700399006264742,-0.6947065396255192,-0.0672303610432922,-0.6610234452156112,1.0440861337507625,0.6434470784376478,1.4297008811719178,1.1020036222354288,-1.8490340501785496,-0.18890817409655297,2.413672515406518,-2.516735277618336,-1.1016540343544339,0.4516539146842017,0.34391796971439736,1.2183730313728975
-0.8979827322985979,-1.286951868328811,0.2669919236465489,1.4243380126392797,0.32451127712534206,0.2300535280514683,0.7302109576843875,1.3698617776085087,0.09135057316539864,1.673221120376082,1.6928999258965909,0.4628217042222906,0.7759137627975338,0.06346586426952977,-1.6073401633498041,-0.34412073445449576,0.004297124806711748,0.4642989749001485,1.0440861337507625,-0.0774489556426569,-0.5066981731460481,-0.6514598281145736,-0.9450662937194599,-0.18890817409655297,-0.1322127239290453,1.0999087453443428,0.2682139266233134,-0.946838251074794,-2.9076701075853593,-0.7819118578102777
0.20261165907282297,1.0697964722188031,1.728012802691639,-1.487075585937612,-0.16225563856267103,1.2519119964664074,1.763930043916772,1.6184064909940654,1.001275035415535,1.857652667788592,1.9976724911583164,-0.08175721065943602,-0.013337676777611808,0.6013015837203957,0.8622698001131276,-0.4862067404058713,1.0913856864487672,-1.5719312678274608,1.0440861337507625,0.25447040045815533,-0.5066981731460481,1.2633910259094294,-0.8787899858329962,-0.18890817409655297,-0.1322127239290453,-0.30877610051700105,0.2682139266233134,0.4516539146842017,-2.9076701075853593,-0.7819118578102777
-1.653678006369174,-1.3004737128486235,0.2228795760541496,0.3427321874880314,-0.6490225542506841,-1.7383136411691074,-0.7288336269723397,0.04564649940319189,0.04827849148729228,-1.9051875993091603,-1.368476621674469,-1.6051857732365482,2.1838209636356836,-0.014593471858295686,-0.4710048689974539,1.7302540827234651,-1.5670370979833377,-1.1734443588733707,0.9113437032317773,-1.0444518588829534,-0.5066981731460481,0.003953814945097626,0.5630482595541334,-0.18890817409655297,-0.1322127239290453,2.0008291315261926,0.2682139266233134,-1.7355701942409132,0.34391796971439736,-0.7819118578102777
-1.7874347188992807,-1.7423151277540578,-0.3184225995789196,0.053241736271500105,-0.32451127712534206,-1.0080755436832889,-1.2218806803458468,0.3173541722127793,-1.4196614768758704,-1.2355675977537635,-0.8524391635355177,0.1948692337100511,-0.8354534329464663,-1.0207842342106024,0.4268901123094149,-0.08199331792126784,1.2909902196816587,-0.4335089569818238,-2.2670490228887705,-1.5961135137347293,1.4297008811719178,-1.0940550964503732,1.0689838281081232,2.7531200910531495,-0.1322127239290453,-0.30877610051700105,0.2682139266233134,0.4516539146842017,0.34391796971439736,1.2183730313728975
0.3854893795759487,-2.0509925268245954,-1.7642386240362726,-2.0347396870813834,0.0,-0.5277379357924278,-0.2977335701504517,-0.40456503225968427,-1.7460089994488912,-0.333330088514622,-0.8844226669077292,0.1948692337100511,0.8662703762490878,0.2639682910227861,-0.9978749473061259,0.24982588001560746,0.14575080025181564,-0.6445331762707903,-0.22960061276708837,-0.3781306518725959,-0.5066981731460481,-0.07721102899722507,-0.9672594522852955,-0.18890817409655297,-0.1322127239290453,-0.30877610051700105,0.2682139266233134,-0.946838251074794,0.34391796971439736,-0.7819118578102777
