X.m,PP1.1,PP3.1,KF1.1,KF3.1,KF5.1,KF6.1,KF7.1,KF8.1,KF9.1,KF10.1,Z1.1,Z2.1,Z3.1,Z4.1,Z5.1,F1.1,F3.1,F4.1,F5.1,F6.1,T2.1,T3.1,T4.1,T5.1,VHSE2.1,VHSE4.1,VHSE6.1,VHSE7.1,VHSE8.1
0.37502467683476065,0.5927327988459724,0.5906296389127252,1.4252018665755446,0.4770971245187457,-0.2653636621992493,-0.30580296935462437,0.39404985524192526,-1.4202252449037487,-1.04119441525122,1.5974310550778161,-0.47001982965545125,-0.5334196600813979,-0.26665632523456223,-0.44010834669937576,-0.9237611348750603,0.4434396426126221,-0.06873139749139,0.3875525914545413,1.0806097448712595,0.0028474518683135543,-0.11776081323805364,0.10858072191978703,0.35655194251489686,-0.5953262170425364,0.1239818650765033,-0.10688100381514117,-0.05032607624269938,-0.7620917364319807,0.5517124065658549
-1.4039215664763403,1.9615875532116502,0.8279641859982686,-0.45538399141644353,1.5076545059881827,-0.3659927811338302,0.05430415356362076,0.7860896516230975,1.6360900664543683,0.43055341897485316,-0.4448980412188425,1.217460056436681,0.5334196600813979,-1.804549960088169,-0.4754514233874699,-1.7200162882682695,-0.35628859819387587,0.974963771743033,-0.3374419273788825,-2.1747470493988863,1.5738603345005786,1.6771313448077654,1.14487808344145,-1.3178890309252695,0.11162366569547558,1.17730057646617,-0.0778924621438622,1.5573008612809216,0.32836835268023307,-1.1906972261848183
0.37502467683476065,-1.5933658441431084,1.3559784058843551,0.6703814978320388,1.0585387520489307,-0.29887646293094183,-0.8586227702329322,-0.12635587524478908,-0.9839657603856085,-0.05858945686261245,0.9529066393400577,-1.8921068742101232,-1.1735232521790753,-0.22610289528216265,0.8663059476199497,0.38524972444096095,2.257805003721495,0.5190614552962243,1.1617876666492668,0.4017702515563432,0.2634156666451197,-1.1838176619691467,-0.6423225539058213,2.241768638964247,-0.18603944282579263,-0.5723827298282589,-1.350370462033312,-1.281176978566743,-0.7183084073350838,-0.15374158322156067
0.37502467683476065,-0.915185716377136,-1.1836634533493144,-1.0716516540826113,-0.2815308364595547,0.5515306000752841,1.0541197016510273,0.8414926298132189,0.9888005194593491,1.670812156132301,-1.2925749539013578,-0.9721630827973929,0.8534714561302367,0.4328114222337552,0.6692120530759315,-0.6387121860247611,1.055590326241556,0.6673204186894145,-1.0427669233936063,0.5310195160560699,-0.14167641528836966,-0.4515738368000161,-0.8024231683169288,-0.7791216712105575,-1.0418208798244388,-0.051013494928559104,-0.4795617724789566,0.3535990979982128,-0.9916006003091254,0.4338280512232345
-1.4039215664763403,0.8983957730038744,0.7250333989135652,0.23158421686445896,0.4528090799744426,-0.24861862795956147,-0.7255828057725255,0.9149716365792486,-0.3456158290452222,0.45250144251118013,-0.06114103180632302,0.5690911251408496,0.10668393201627958,-1.6608269193594272,-0.1539620316828627,0.5038030714127255,-0.5418136802862524,0.5025547306967642,0.4309128374659663,0.07504903262239862,0.6213265151811096,0.8087008380712771,0.18024529874632386,-0.12862698227154254,-0.33487099708642676,1.0404313640323155,0.2784014940918039,-0.28652361677914634,1.7560570542875924,0.48504558154923555
-1.4039215664763403,-1.1562120196723706,0.5179920509317242,-0.6567156159067733,-0.739917719552763,-2.598543723263396,-3.4053629486259034,0.793491687015647,-0.7606154155845667,2.38655710974629,0.8610272999447368,-1.1188862909858919,-0.6401035920976774,-1.3504073979020208,-0.6751354896111804,3.1728638914681837,0.8407562544330797,0.7306476068527682,3.077044350317462,2.0603294418961755,-0.03651537831651645,-0.3009353247090569,0.14768700203778543,0.8838048160060323,0.2976631085212682,0.5145830940216148,-1.0609434308152024,-1.7626574208110446,2.5640722699770166,0.4048059364060573
0.37502467683476065,-0.9473225954286626,-0.8162981858613367,-1.6911473160138908,-0.21990524497792938,0.12888532954861925,0.5214667122462558,0.947896576721232,-0.20176202902535634,0.9837503109282282,-0.6254604530644988,-0.9842286253821432,-0.42673572806511834,-0.42253591114958283,0.19387669062560026,0.2307316455522735,1.029263722569012,0.17453959345695588,0.020032016237744494,1.0655106706180841,-0.19899395528309008,0.012633570624214633,-0.7089417697894423,0.9243177214420826,-0.7441577713031705,-0.3811628663715867,-0.8806549429454443,-0.5799804107173465,-0.20165692211540007,0.13762947547622217
0.37502467683476065,0.8506888440935177,0.5906296389127252,0.9464128520565288,-1.0316185885176872,0.12888532954861925,0.11274116232281668,-0.7355457879119873,-1.015274067780899,-1.1076325074264055,0.2547041952064134,1.3018990232593242,0.42673572806511834,1.0713943560689378,-0.16480285304125836,0.623328095544059,-0.6314589442786357,-1.188210104030875,-0.17344070463026268,0.36633289048611706,-0.569874305793206,0.040775875725928265,0.017177252555629713,-0.6218854764602822,0.7441577713031705,-0.4292713651916278,1.3826984965967495,0.6468229529915435,-0.17764735491273592,-0.10211755533300146
0.37502467683476065,0.946355227824266,-0.4410931838200203,0.5524840435141174,-1.7572683854799107,0.09573529184825606,-0.32634240288076966,-1.5706966140905478,-1.450611813773697,-1.9178070093729933,1.7176300126421167,1.9290037553529624,-0.10668393201627958,1.412257075401691,-0.6333455121801899,-0.07933269345887763,-1.8214098243378176,-1.7754105135877565,0.09885631900993412,0.6019741553771046,-0.8036717483116003,-0.18349855979551633,0.44620407233784537,-0.8996690253971963,1.1906524340850728,-0.49508899430856096,0.6319945559480799,1.0738847657205801,-0.6297079990962532,0.9559665610949606
0.37502467683476065,-1.3718247448600405,1.2050140746067093,-1.0496253966341869,0.06342319431776952,1.6928069495369036,-0.5918453530483477,1.0751506504905237,-1.4774033889313947,-0.609934823422495,1.6022791966720704,-0.030042265441505137,-1.813626844276753,0.1300738415496487,1.0582952453381966,0.4350487670125929,-1.533027623434513,-2.2173855281437524,0.7185627858405004,0.9441755784362046,0.7970426542318655,-1.6547264504874422,0.7553348371185608,0.8770659218743297,1.7859786511276092,-2.2811192558824063,-1.3081173616233237,0.13448976750435693,-0.9549024201406919,0.2904596736024668
2.1714819151931377,0.9143541076128031,0.7559553184990068,0.6980701537924061,-1.1334691352623745,1.5081741973853644,1.6522392345790349,-1.0759265180421878,-0.648105273153562,-2.0624299375785897,-0.004180989933168014,1.700086987748814,0.8534714561302367,1.6979051049991092,0.8313237287288663,-0.48211597550014645,-0.7634387138054173,-1.460678816308699,-1.7832898584198766,-0.09727269454937057,-0.6235383196117765,0.33188842028470944,-1.2127596544202421,-0.5097109722740156,0.2604552199561097,-0.7836963098093888,2.2583119727201684,1.6126540343804099,-0.7183084073350838,-0.14089008468275815
-1.4039215664763403,0.9623981520326578,0.6320541816147555,-0.14897636958395616,-0.6005799562472841,-0.5568087755325799,0.058473669782231515,1.8752653023194017,0.7125079971781737,1.7306215755073133,-0.9958655785062053,0.8917506109732612,1.1735232521790753,-0.8219671521179893,0.5507485122507285,-0.23476461244676297,0.41998298977322307,0.5529503542641895,-0.5284921258984654,-0.05242999950325365,0.1995515602461926,-0.007363514849502925,0.5946236506374443,-1.453082484309998,0.07441577713031705,1.5263781965169132,1.1284661186034175,0.8163729101782776,1.0425544916385887,0.6725601900452212
0.37502467683476065,0.9303405694880428,0.36174139581919773,-1.675956756332136,0.7465380466757094,0.7906909843202011,0.6065925637602464,0.793491687015647,2.6193291230384506,0.040459586479997145,-0.4095341649451459,0.28721232747831293,1.3868911162116346,-1.2497320824594418,0.7809464648722254,-2.021725386193946,0.06926335037647037,1.734557616515885,-1.0381673085777519,-2.2033507276319164,1.1181612587443508,2.6338440399648326,-1.111389527343855,-0.5630041501995058,-0.9301972141289632,1.1635436996693944,0.7710068228929675,1.633498317116954,0.28312547059617416,-1.70026811868387
0.37502467683476065,0.8506888440935177,0.5906296389127252,0.9464128520565288,-1.0316185885176872,0.12888532954861925,0.11274116232281668,-0.7355457879119873,-1.015274067780899,-1.1076325074264055,0.2547041952064134,1.3018990232593242,0.42673572806511834,1.0713943560689378,-0.16480285304125836,0.623328095544059,-0.6314589442786357,-1.188210104030875,-0.17344070463026268,0.36633289048611706,-0.569874305793206,0.040775875725928265,0.017177252555629713,-0.6218854764602822,0.7441577713031705,-0.4292713651916278,1.3826984965967495,0.6468229529915435,-0.17764735491273592,-0.10211755533300146
-1.4039215664763403,1.0187719878161,0.2571391063457357,2.228277508113474,0.07841789569876148,-0.09825568170445287,-1.078833700665528,0.5806061664443153,1.0240080901110258,0.28781481599985304,-1.3183887072480012,1.5229121195529491,1.6002589802441938,0.3100682170323953,-1.4382465279250152,1.0461312147058592,-2.0367748803735384,-0.26602923543809986,0.23218406330009128,-0.8165496902956699,0.2878463884868682,0.8370801455731433,0.8322533429926591,-1.2412671019260526,0.8557814369986462,0.8112688289022748,1.8454848940349813,0.7217608635508703,0.6397321233960757,-0.32995142544518774
-1.4039215664763403,0.9623981520326578,0.6320541816147555,-0.14897636958395616,-0.6005799562472841,-0.5568087755325799,0.058473669782231515,1.8752653023194017,0.7125079971781737,1.7306215755073133,-0.9958655785062053,0.8917506109732612,1.1735232521790753,-0.8219671521179893,0.5507485122507285,-0.23476461244676297,0.41998298977322307,0.5529503542641895,-0.5284921258984654,-0.05242999950325365,0.1995515602461926,-0.007363514849502925,0.5946236506374443,-1.453082484309998,0.07441577713031705,1.5263781965169132,1.1284661186034175,0.8163729101782776,1.0425544916385887,0.6725601900452212
-1.4039215664763403,0.9623981520326578,0.6320541816147555,-0.14897636958395616,-0.6005799562472841,-0.5568087755325799,0.058473669782231515,1.8752653023194017,0.7125079971781737,1.7306215755073133,-0.9958655785062053,0.8917506109732612,1.1735232521790753,-0.8219671521179893,0.5507485122507285,-0.23476461244676297,0.41998298977322307,0.5529503542641895,-0.5284921258984654,-0.05242999950325365,0.1995515602461926,-0.007363514849502925,0.5946236506374443,-1.453082484309998,0.07441577713031705,1.5263781965169132,1.1284661186034175,0.8163729101782776,1.0425544916385887,0.6725601900452212
-1.4039215664763403,-1.0302742596232564,-0.7302621025095242,-1.0202915845204772,-0.5422737690236937,-0.7768637963479034,-1.5372223757766221,0.32070076645117096,-0.8502375392205355,1.0875796422703699,0.46578255306983396,-0.6716465960062781,-0.7467875241139571,-0.2598942116334954,-0.7375739898584031,1.9277888321387735,-0.4607964990213907,-0.4293397788607114,1.6637067105850247,1.5307525818661485,-0.15809192237210273,-0.5125202892070889,0.50434666095208,0.28591467027527573,0.5209104399122194,-0.696132201828983,-1.0324387364196055,-1.0848232825623123,0.4328749725148262,0.056326648662136894
2.1714819151931377,-0.33449375107818363,0.8997686379635798,0.3015885875689197,-1.3129681689363881,0.6223715221249787,0.5044770497422643,-1.0164414533303672,-0.6711879751036549,-1.7955134173341711,1.1286573529799062,0.11974320525594025,0.10668393201627958,1.6821305004408011,1.074082938678737,-0.37667035353265566,0.1744873566542796,-0.9768878614376041,-0.42137610877373993,0.4102063358593042,-0.8558830037625764,-0.24828442858770083,-1.7382263096305446,0.6435800958246879,0.11162366569547558,-0.8127326008513975,1.2246629786235665,0.45019570542440124,-0.5623467854668156,-0.27405589389154705
0.37502467683476065,0.5466229437896883,0.1522034515316583,1.3503010190210012,-1.7572683854799107,0.9419774860103256,-0.2564397856158686,-2.1777293803528335,-1.2958668657006602,-1.7732861384679097,-0.2109611806331516,0.9973749651859176,-0.8534714561302367,2.528550858988549,-1.3328887348148937,1.1635087225176592,-0.3100665173943788,-2.164564385386293,0.30446509776707203,0.44790018859572267,-1.704087548383453,-1.481491106646384,1.202049734992492,-0.491883267115356,1.6371470968669752,-1.7356850814028326,-0.05601909763533675,-0.06743468797722292,-1.2413921105622623,-0.5468238222436608
2.1714819151931377,0.9143541076128031,0.7559553184990068,0.6980701537924061,-1.1334691352623745,1.5081741973853644,1.6522392345790349,-1.0759265180421878,-0.648105273153562,-2.0624299375785897,-0.004180989933168014,1.700086987748814,0.8534714561302367,1.6979051049991092,0.8313237287288663,-0.48211597550014645,-0.7634387138054173,-1.460678816308699,-1.7832898584198766,-0.09727269454937057,-0.6235383196117765,0.33188842028470944,-1.2127596544202421,-0.5097109722740156,0.2604552199561097,-0.7836963098093888,2.2583119727201684,1.6126540343804099,-0.7183084073350838,-0.14089008468275815
-1.4039215664763403,0.9623981520326578,0.6320541816147555,-0.14897636958395616,-0.6005799562472841,-0.5568087755325799,0.058473669782231515,1.8752653023194017,0.7125079971781737,1.7306215755073133,-0.9958655785062053,0.8917506109732612,1.1735232521790753,-0.8219671521179893,0.5507485122507285,-0.23476461244676297,0.41998298977322307,0.5529503542641895,-0.5284921258984654,-0.05242999950325365,0.1995515602461926,-0.007363514849502925,0.5946236506374443,-1.453082484309998,0.07441577713031705,1.5263781965169132,1.1284661186034175,0.8163729101782776,1.0425544916385887,0.6725601900452212
-1.4039215664763403,1.8727053542411367,1.4160231411477824,-0.6639344929421392,1.1939174714143057,-0.27653122991339524,-1.0549020493579515,-0.01589632985432064,0.05618476411454049,-1.1076325074264055,0.8449115233637082,2.0276159506842344,-0.5334196600813979,-1.8431857456739655,-0.8923882351326321,-0.47044129985531297,-1.681680736108208,-0.46263666699192735,0.930159122103352,-2.0583301051426424,1.4854447399305264,1.9776714649003497,1.233778998519622,-0.19618525565995962,1.1534445455199143,0.0799842810488249,-0.1499911193087428,0.7910402074757011,1.3548075999153575,-1.48414903163081
-1.4039215664763403,1.9170444073445638,1.1746819107319189,-1.0569649991939134,1.562514233484072,-0.7995041101716172,-0.4573999458784774,0.8929737621217104,0.3365235337898461,-0.2623778734708331,0.12723413704533384,1.2011950923832146,-0.7467875241139571,-2.7081619270251633,-0.9128929335874337,-0.9237611348750603,-0.37725618293258695,0.46649687635663634,0.6672918690749313,-2.0226088367544195,1.5041595987123273,2.3928459477189836,1.233778998519622,0.2923178410424203,0.4092867742167438,0.8112688289022748,-0.5189409251423986,0.48671216150663554,1.30317290404555,-1.3982671210633688
0.37502467683476065,0.28979908416548233,1.1746819107319189,0.21756648390123562,2.0857830960221584,1.6190943220998413,-0.33865802394136757,-0.8793852800243052,-2.37306862999587,-0.9526473454157197,1.3405765628928232,-0.5095782760223234,-0.6401035920976774,-0.5961331715730339,0.37679859896628815,-0.07933269345887763,-1.4939609628965715,-0.4236597935740769,-0.18630746630888245,0.9906671137717361,2.1159058941922373,-0.963925365662459,1.2147442392897696,0.24757277924465265,-0.5581183284773779,-0.8590340135715685,-2.5002311722325716,0.5663848891016391,-2.2339393327585153,1.4674889617536844
-1.4039215664763403,-1.1811585333409484,-2.610759490633338,0.7948285152205131,-1.2138433254371397,-0.5962135709212016,-0.7174974647267893,0.3477947086234147,1.7568314634133686,0.43055341897485316,0.30009185296104024,-1.0302043920434856,-1.7069429122604733,1.139289983863785,-1.87019520348305,-0.6962341085521486,1.1295149115500085,-0.44989939424187625,1.1321357488438388,-0.4111191382952428,-2.0186511720210984,-1.9934852505248966,1.6693123682470974,-0.5630041501995058,1.488315542606341,-0.48912136106578347,-0.20678654596551416,-1.593577300320585,-0.25534751509951675,-0.28653700664468634
0.37502467683476065,0.8506888440935177,0.5906296389127252,0.9464128520565288,-1.0316185885176872,0.12888532954861925,0.11274116232281668,-0.7355457879119873,-1.015274067780899,-1.1076325074264055,0.2547041952064134,1.3018990232593242,0.42673572806511834,1.0713943560689378,-0.16480285304125836,0.623328095544059,-0.6314589442786357,-1.188210104030875,-0.17344070463026268,0.36633289048611706,-0.569874305793206,0.040775875725928265,0.017177252555629713,-0.6218854764602822,0.7441577713031705,-0.4292713651916278,1.3826984965967495,0.6468229529915435,-0.17764735491273592,-0.10211755533300146
0.37502467683476065,-0.8440251481526788,1.9556247470571584,-0.37669279799821015,0.03338057730644011,-0.10937247764228972,-1.6388689950483801,-1.4513413267942823,-2.42486965302395,-0.543679573721921,1.762847260893914,-0.8416259341677169,-0.7467875241139571,0.8601350975945732,0.913083966735004,1.554526380122104,-0.21053258839864433,-0.9475078352423829,1.3032205667755896,1.8953360814607072,0.5860076755298098,-1.5961418570085464,0.6718439689436666,1.108319356979037,0.7069498827380121,-1.1946635930536893,-2.2359104097294407,-0.03889977522390112,-1.806908234604388,0.6878807130048495
